Date,CBA,NAB,WBC,ANZ,MQG
2006-06-06,0.1404298795174408,0.25637029663461114,0.21480940791971073,0.19115122669320617,0.22078703080948503
2006-06-07,0.13503685791735712,0.2499014008208408,0.20975680646030342,0.18881047292475317,0.21820551018459003
2006-06-08,0.14620888783513472,0.26044533550528237,0.2109277993677774,0.19778763338884958,0.24598066131234364
2006-06-09,0.16531749223347184,0.2744465975110805,0.22417906891865788,0.21390539075616283,0.25839656750176165
2006-06-13,0.17201029449620236,0.28201248932501133,0.22783550575151945,0.22185735561419104,0.2942706298860044
2006-06-14,0.17161532891704964,0.28150032911520395,0.2278411281643451,0.22188843074853168,0.31205746160620457
2006-06-15,0.17192205233026817,0.2816829309786416,0.22798839601830947,0.2230468154337762,0.3119663232266924
2006-06-16,0.1722199305585212,0.2817584564530289,0.22226808442226062,0.21947050858243133,0.339207437673675
2006-06-19,0.17158515504538022,0.2836878305955919,0.22192421127355455,0.21743574177930175,0.3376762887870605
2006-06-20,0.17210986327650946,0.2792263447511274,0.21987633459491668,0.21505614301517517,0.33698046210514104
2006-06-21,0.18199002914670584,0.28699188202139636,0.2210084989866279,0.2153660363797229,0.337876227402479
2006-06-22,0.20370558287895502,0.294941521742316,0.23151241900169195,0.23871166424660642,0.358997444346478
2006-06-23,0.20412026502869265,0.29233153919729493,0.22960649413173914,0.24017661320243838,0.3605412722569546
2006-06-26,0.2039797140638676,0.29240184332109015,0.22911709197632338,0.23974195802336973,0.3641078864071834
2006-06-27,0.20538321217970668,0.2924789414460668,0.22511892161788136,0.2408157296654247,0.3630074967982496
2006-06-28,0.205200252687033,0.2924789414460668,0.22365921563916535,0.24100384085340076,0.36682555406540834
2006-06-29,0.21024539955774044,0.2948045222257882,0.23042455483676566,0.21726827322305248,0.37395010476950286
2006-06-30,0.21214482441374635,0.2909585341687649,0.23368051392872966,0.2122001339049813,0.3723790612659036
2006-07-03,0.21312259892439234,0.29183621093755385,0.23281098778564913,0.2111989576993452,0.3730179020256981
2006-07-04,0.21300719670045232,0.29195017506638526,0.23249861370703506,0.2108388044316536,0.3604962105963905
2006-07-05,0.212306196305928,0.29183881325192323,0.2325431204327708,0.21088796028823478,0.35595331827130733
2006-07-06,0.21173091799953425,0.29196487331288346,0.23110325539490048,0.205882744429879,0.3607451340155367
2006-07-07,0.21159983668532584,0.28983082079175143,0.2276873327502722,0.2043187070499878,0.3605245519126144
2006-07-10,0.21144558060525667,0.2872568968832221,0.22332181686402544,0.20097288008662054,0.35348822156232845
2006-07-11,0.21283081419186647,0.28810949805095587,0.22806800584112522,0.20056544834211468,0.3543503384642507
2006-07-12,0.21311021150488454,0.28809867044235743,0.23246451002228372,0.2022661592888145,0.3551407111725564
2006-07-13,0.2008254302834574,0.27590997983185395,0.22950565480285692,0.2000681337948509,0.34482337226726734
2006-07-14,0.20676977875007974,0.2830971900734823,0.2299464904679367,0.21803048858705473,0.35873910618060706
2006-07-17,0.20623660935809113,0.2532378995605721,0.2014182524961722,0.21926247946897032,0.362535918435892
2006-07-18,0.20659409709484278,0.25340088463805477,0.1808935197945594,0.2188197424546183,0.3562683447942574
2006-07-19,0.19685599119600544,0.2213981419760072,0.18016093499916958,0.21425899475303223,0.35812268576736955
2006-07-20,0.21023358421033064,0.23467875442901745,0.2069115401552671,0.2291514859458058,0.3581613601974299
2006-07-21,0.1983202825468909,0.21932881977193816,0.20190716143797383,0.2193118829251404,0.3439682043273827
2006-07-24,0.18720315823308306,0.2043203075481035,0.19045533869146383,0.2045618399126512,0.339453423927946
2006-07-25,0.1775560424376179,0.19837066570270837,0.1849636909969683,0.1946125331614291,0.3039637996565667
2006-07-26,0.17999898417702315,0.19993766166161236,0.1888660772329244,0.19768745737108753,0.3059549699884677
2006-07-27,0.18507572764672578,0.20841088564644383,0.18956199106488308,0.19584283165075922,0.31810115257055455
2006-07-28,0.18674768606684308,0.20504424839613558,0.19383105947678278,0.19974709304255597,0.2961603216140492
2006-07-31,0.18307013382703607,0.20134173596791605,0.19335610436335662,0.1988034277206814,0.2965155634377071
2006-08-01,0.17644259553553893,0.19022295048972465,0.19349730270079343,0.20142776864161271,0.29706310946167136
2006-08-02,0.17154185651678602,0.18449995969982763,0.19195463183294062,0.20108436393291715,0.29682907937952424
2006-08-03,0.15915161511005196,0.17455803229759423,0.1858962972634277,0.1763845683192819,0.26567556530244535
2006-08-04,0.15935834706460641,0.17544525375506245,0.1859288878226246,0.1738349704510028,0.2663504418806209
2006-08-07,0.1586339445019049,0.1730833651741234,0.18553742100053203,0.17355937931940105,0.26011152555751477
2006-08-08,0.16140111836097604,0.176731084441939,0.19063245027604228,0.18073115276588864,0.2655626456974562
2006-08-09,0.16399097323199818,0.17954176673838124,0.1909126269395312,0.17812427792406962,0.2643635767809709
2006-08-10,0.1644403973070374,0.17787527238805448,0.1836409443433474,0.17827803024840633,0.249698499572294
2006-08-11,0.1616962148267561,0.17681755478933076,0.17513657854071782,0.17285039286478351,0.2488629442501273
2006-08-14,0.18500736705362963,0.17635762710745392,0.1762222397216043,0.17355911305346877,0.2509621027200126
2006-08-15,0.1851762700495856,0.17678201224120016,0.17590508297185728,0.17383281238028397,0.2506084125905322
2006-08-16,0.18734688553881912,0.17812929283531959,0.17836004878071712,0.17513961337857858,0.25075129011038805
2006-08-17,0.19909729492426387,0.1770854442957166,0.17887286731465943,0.17727472772285877,0.25166457766784
2006-08-18,0.1984979900248695,0.17814747255186575,0.17957697203313183,0.17773737775181356,0.253592642205887
2006-08-21,0.19722311995030609,0.17848028715677045,0.17626546669244614,0.17793273148009445,0.25370436066049457
2006-08-22,0.19558672022306353,0.1754981752000944,0.1693363555633023,0.17813499799660598,0.2533941754143174
2006-08-23,0.19425607974895456,0.17556989156597508,0.16211904888102632,0.17693647973228746,0.2536162650409889
2006-08-24,0.2064691824820585,0.1806635595214703,0.16072130667107448,0.17935850943418474,0.2544858547353107
2006-08-25,0.19429143041499258,0.16300246025447393,0.1618730645759018,0.15555214354112162,0.23677562338152874
2006-08-28,0.19418338627946052,0.16373809386745064,0.16063742206472975,0.15039562339607773,0.23183944508646953
2006-08-29,0.19507090884715306,0.162175732026747,0.15992076149484377,0.15229814423134586,0.23211093938576408
2006-08-30,0.19368262963341495,0.16185257861658547,0.15923886432300086,0.14983230764890346,0.22240793789100238
2006-08-31,0.18182133759284844,0.1457944102427229,0.13113809886975386,0.13558673133406046,0.22262218043764348
2006-09-01,0.18162872996063006,0.14951115894475475,0.1347754442729527,0.13770112551825867,0.20834146884090093
2006-09-04,0.18247794868365774,0.15049995218458012,0.1344057844665235,0.13741626665749268,0.2040086356419819
2006-09-05,0.18148390728342015,0.1421964556930756,0.13023044184329757,0.13546225040922966,0.20244577844587194
2006-09-06,0.18057714094847205,0.1425101201447008,0.12397672271500094,0.13317351082572138,0.17444461858735277
2006-09-07,0.17334158329164343,0.12891555336986052,0.12144172433268817,0.1325520883649566,0.16506924959368546
2006-09-08,0.16978695473649164,0.12870429000441883,0.1076747234248796,0.1225517962498904,0.14961654896437468
2006-09-11,0.1755752465075629,0.12978525759728696,0.10916379812564368,0.12570763327315765,0.15299401570410942
2006-09-12,0.17716144489200905,0.13106048357584685,0.109088347135324,0.12254705081514533,0.15488654551368958
2006-09-13,0.17722082451107113,0.1301716328187876,0.10807161280110943,0.1226782131468826,0.15166325827124963
2006-09-14,0.17168715190299616,0.12828429631812743,0.10403569816235776,0.12185371754957432,0.15138465642018792
2006-09-15,0.17276684343481447,0.12947165151144505,0.1270671909445159,0.12361531438113754,0.14412088792295497
2006-09-18,0.17484845360745338,0.1370154108095947,0.1278584789553186,0.12404689819477555,0.14422804520492616
2006-09-19,0.17162306926543242,0.1314504483759409,0.12621895224376908,0.12017706224789755,0.13954996327480745
2006-09-20,0.177169170500497,0.13044563040925075,0.1269758933564367,0.12862411179113672,0.13442630116134988
2006-09-21,0.17792595215330934,0.13285749442195696,0.12765663612211733,0.12972789930760745,0.15311869120953808
2006-09-22,0.1787422653580636,0.13336221171444052,0.1291407382425562,0.13353660346320007,0.15185998411899573
2006-09-25,0.15016672555623328,0.1313811281857615,0.1278112799932749,0.13258005572657428,0.1519246056415138
2006-09-26,0.15017060845084293,0.13053293016971032,0.1275645530596917,0.13195787548491525,0.15045390365843042
2006-09-27,0.14900396256963397,0.1305650650806371,0.13728225097701308,0.15139165680939468,0.1541577859472536
2006-09-28,0.13488849900956423,0.12956265510717688,0.13474075808081093,0.1486283520857554,0.1564136571426659
2006-09-29,0.14074240277777042,0.13127566784386951,0.1355316421010076,0.1483998270055319,0.1575898836896583
2006-10-02,0.1408446319044902,0.13082368333149302,0.13567410989118942,0.14856059910692182,0.15705648102738054
2006-10-03,0.14133414145867698,0.12887495470543914,0.13575069347294635,0.1486677312356475,0.15639662557291012
2006-10-04,0.1414991053977109,0.1291158761411413,0.13575043815563598,0.14781273880790546,0.1587443018775139
2006-10-05,0.13150358787004793,0.12048988907774996,0.13515076577215945,0.14831293957120803,0.15951907108209717
2006-10-06,0.14325112318530114,0.12076214296718346,0.13174368016219745,0.14753285638349276,0.16004918754940306
2006-10-09,0.14593544108158224,0.12219623787676064,0.13331083124434015,0.1479881115956039,0.16092231555072253
2006-10-10,0.14302359636669815,0.1205063244249746,0.12878162428372558,0.14193322950734621,0.16211679368080997
2006-10-11,0.14519249302924378,0.12096153155067078,0.12822853363604356,0.14830554451286865,0.16213830422837078
2006-10-12,0.14487813642971395,0.12075280688201111,0.12585670782349387,0.14519868245845216,0.16233638356593774
2006-10-13,0.1450142966488746,0.11717727259564083,0.12817691234710762,0.14387414373864943,0.1628583368752395
2006-10-16,0.14335917584649882,0.1164780052919781,0.12870495654297462,0.14344008722512208,0.16513560169237013
2006-10-17,0.14973827577231946,0.11921932983414397,0.13107683102097342,0.1440111448800315,0.16576032366507634
2006-10-18,0.14849757987083262,0.11617537020591537,0.1326830891703313,0.14463555728231217,0.1623993188533828
2006-10-19,0.15050816582769136,0.11745941607846855,0.13735447343068816,0.1444440695212505,0.14875396167550267
2006-10-20,0.15315797730849448,0.11793656860764766,0.13889175481031105,0.14401812745400727,0.15925515972826682
2006-10-23,0.15223592376104234,0.11464042689319286,0.1382722883368962,0.14195605505361555,0.1517137068264069
2006-10-24,0.14966496112272668,0.115180731676318,0.1383545033356035,0.14229101618699985,0.1471525698379512
2006-10-25,0.1496270847693808,0.11465345699559902,0.1387221306134742,0.14424628938195766,0.14800270633339102
2006-10-26,0.15519503096253748,0.11661161161648753,0.14394701101948212,0.14700203287096378,0.14893610321644912
2006-10-27,0.1548973127658219,0.11383203129761629,0.12491067814108274,0.1447812092029471,0.14965849584058008
2006-10-30,0.15406716561497524,0.10563129821870083,0.12370920673593537,0.14537700215438987,0.14991544578553037
2006-10-31,0.15362293470346775,0.10572171633549343,0.1154267282037524,0.14210333279084994,0.1493053086914935
2006-11-01,0.14268523851658219,0.10380296861585382,0.1130233417565126,0.13852891618859559,0.1521275693301415
2006-11-02,0.1365119021474102,0.09939486890027695,0.11567397709292013,0.13100693393825893,0.1423528286048865
2006-11-03,0.13606104015222914,0.13903668786534867,0.11103701565330616,0.12303201779703062,0.14213842733747425
2006-11-06,0.1360104004785156,0.13899290083236043,0.11363969617147268,0.13075085226392041,0.1464148244158866
2006-11-07,0.13597855563151856,0.14017025094815508,0.11398926847087736,0.13267132870889983,0.15303303320020373
2006-11-08,0.13665724254884773,0.13984813545403282,0.10323962050069935,0.11574492528196102,0.1510682523628283
2006-11-09,0.140680035444669,0.14497736978432316,0.10258549067132217,0.11554864543049494,0.1564454645070648
2006-11-10,0.13692207771269577,0.1468826869066859,0.10343118517077979,0.1210038961898028,0.15502312998720658
2006-11-13,0.14208156771347302,0.19432021279059344,0.10466240110319812,0.14132089839749626,0.15717579311836283
2006-11-14,0.14219883775033193,0.21580329271901283,0.10480514246434722,0.14265533507197095,0.15903408790440862
2006-11-15,0.14171822923216376,0.2159673475917623,0.11380165775239354,0.14197853617205733,0.15646887729292802
2006-11-16,0.13278697777329485,0.21571287106563933,0.13315720693503402,0.13609190721589073,0.1557378282626118
2006-11-17,0.12037723807754265,0.21687697499251263,0.13273259394414724,0.13649239352827128,0.15505242112617876
2006-11-20,0.13489823579535348,0.2320809305527781,0.18967340193908197,0.1524884414616244,0.16785432250716945
2006-11-21,0.13453861167268727,0.23192686034676732,0.18955320284363927,0.15269000553961057,0.1672345621280365
2006-11-22,0.1337910866399993,0.23285345489887774,0.19031725212707057,0.14792499226266467,0.17054525568497697
2006-11-23,0.1359637994666066,0.23474457726672243,0.1954980292821873,0.14893948692581624,0.17292543151026307
2006-11-24,0.13748134791263275,0.23676378549842145,0.19596471587007228,0.14977847201309755,0.17369296861392164
2006-11-27,0.13775384647496508,0.237024551251569,0.19558062093326772,0.15119188921046342,0.17429555951383557
2006-11-28,0.1377601242921072,0.23630580846637478,0.19909097393136405,0.15477991112692446,0.18330357934407515
2006-11-29,0.14034400533045105,0.24784761798391897,0.2036711743850361,0.16554280593928003,0.19153049797374946
2006-11-30,0.13743777724582823,0.247024297011646,0.20173976842485222,0.165898435486961,0.19214260633483315
2006-12-01,0.1364467605911457,0.25184680664225484,0.2114705046765003,0.16964415533464997,0.18657025066539756
2006-12-04,0.13062070965953193,0.2526438889112074,0.2125048364800528,0.17278969960783414,0.18241106934306323
2006-12-05,0.13168546766112948,0.25201570489453895,0.2145823799690735,0.17627948390415438,0.18407404322433454
2006-12-06,0.13142538295374748,0.2540005321293133,0.21515534676724876,0.17868146448297068,0.1858586971171228
2006-12-07,0.126008469104855,0.2528544140029188,0.21155764198856383,0.17545657901353248,0.18585765932719486
2006-12-08,0.12591851349107241,0.25550352426081613,0.21306768585994962,0.1762431694425906,0.18776222228983863
2006-12-11,0.1306484375900101,0.255542874021303,0.21485754972527094,0.1792679779806971,0.19376513010347124
2006-12-12,0.13074747212725893,0.25551912495488543,0.21485791357683132,0.1772525725208333,0.20379129162671686
2006-12-13,0.1309992705483938,0.25554879105437917,0.2147977598666595,0.1701326737457595,0.20610798734847274
2006-12-14,0.13781773025161317,0.25798591341247057,0.21345814852191772,0.17360296732622257,0.20186564194462833
2006-12-15,0.13517490267446222,0.23637094335392217,0.21513023979297455,0.17353325699289981,0.20192734621026873
2006-12-18,0.1357820489370274,0.23783990757388113,0.21288182096697805,0.1710237640165561,0.19705060326776916
2006-12-19,0.13653336368329644,0.23601431732643588,0.21207619846467415,0.1663546941485112,0.19173232738961193
2006-12-20,0.14673176123083512,0.23694581998819042,0.21226585396379177,0.1643510414808136,0.19281551965998409
2006-12-21,0.14471743922786068,0.234772438840376,0.21208507543599725,0.1638330064766119,0.18618928684161123
